frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
10,0.1,-0.19587339207105403,699.6897569124752,-0.1956215975665343,2.5012024309034273,552.4176678945565,2.5218439313576586,1.0907686353537815,301.0813279025112,1.2600794103729782,2.509580975955714,402.4172232834538,2.509580975955714,-0.7849358857148288,199.11029830482627,-0.787067742576189,4.222005566186113,102.9620181039414,3.064555455268284,0.5386037282776273,1000.2397719846203,0.33843044273418443,-221.03003682983666,506.08755542647157,2.009748855309968,-338.9025451355218,377.8964894210046,3.227863303458993,-474.7538051180947,156.9412624503672,3.8510861050995997,-482.11550695839105,46.21360545498371,4.412438505766747,17.764716595123062,-160.12407205212776,-21.493459073237073,-0.07321004688736643,-200.4492338996705,-0.07325261300085406,-1.7641753758595904,-201.97911184958224,-1.8449698422321386,1.254201346678782,-199.36607363133655,1.254318048470943,-1.2924185916794806,-201.39505254427706,-1.2924185916794806,207.87257352662348,507.8676490125099,3.9946226849590403,348.2808871023503,356.52467523330074,11.88080311902992,421.2738963549549,195.10961752711174,13.803320358186854,494.047867103808,84.04562720442901,-9.026634369436767,11.837984968350998,-224.3969290281469,16.325732060724015,0.9335572947660281,-199.1686511582246,0.9335572947660282,-2.922747279850219,-201.96337951885218,-1.8607455662545975,-1.8875008372550768,-201.99013478985268,-1.8875008372550768,0.8019523420322293,-199.29844526449676,0.7623211343630996,-143.61884874127838,-79.87494533361658,10.63610083483694,-147.1890975693729,-433.20281984439976,7.632114359417842,-143.6666314114822,-879.7484916062776,10.58403368946152,-3.2054479826086792,-203.30833767368057,-3.264313170403911,143.00187338928438,-120.38594977726424,-10.853305280531877,143.03036700487368,-470.45399252235455,-10.904740427678115,144.90772552975008,-918.4800976367986,-8.947375170119148,0.24957347607568892,-199.8530604765219,0.24957347607568892
11,0.11,0.23801454052370602,700.0753988924067,0.23801579498770092,2.884411941607134,552.7718733350385,2.892922793403142,0.6632069946511918,300.77046640246846,0.9390806867473852,2.845752584448691,402.73205132527966,2.845752584448691,-0.5308614981019494,199.34627241585622,-0.5374280795257929,2.9863916149609007,101.84842041853577,1.9640900037412647,0.6821417514791318,1000.3579980647044,0.46265043965722136,-221.54773983333536,506.34325275361914,1.880445202993004,-340.53989277612783,376.51321265382376,4.635083751087163,-475.3261340486344,157.51872008711106,5.762113165754245,-482.09558332311576,43.153179271851286,5.166044875234809,18.582388707834536,-158.2560570863864,-19.572063875439074,-0.705581691262233,-200.96847104632428,-0.7058592571889426,-2.318829586554461,-202.54261885606257,-2.32617420007218,0.5762550805167064,-199.81718016479448,0.5762550805167062,-1.7401716540701415,-201.85643127071484,-1.7401716540701417,206.6107880949943,507.9542840141779,3.789429959889067,349.685300183956,355.6768640236984,12.437484219890754,419.38685178178866,196.3126681068976,11.924491504987307,491.64885381586635,84.66884153625051,-10.9398349049516,9.39453451391772,-226.74333804923486,14.486626282456097,1.0399003493342378,-199.07639915528384,1.0399003493342378,-1.7673331896159667,-201.1537303024221,-1.0374307978040553,-0.9805868415823067,-201.0968863462004,-0.9805868415823067,1.623914492478792,-198.49201334277203,1.5790064508153476,-143.42483915411856,-78.37468011201378,11.251111367011063,-146.44497479731388,-431.0399229552825,8.623391405279964,-143.14627576703174,-877.767091440129,11.510873102762043,-2.9488123359432983,-203.06641058769793,-3.0589335588205087,141.85346866780569,-122.89927841009278,-12.384105659526266,141.85658301056267,-473.1530003916703,-12.571943266252909,144.59989903818746,-920.152848039711,-9.637166861223156,0.5127351956421179,-199.60356430897593,0.5127351956421177
12,0.12,0.4585381934680985,700.2137463868752,0.4585420574892319,3.276634702431566,553.1745775022298,3.288606001517656,0.516605485842079,300.83163456764964,0.9622706039411618,2.772729276972428,402.6703594997023,2.7724818274358727,-0.13091408400662446,199.75069955345242,-0.1466664939501059,1.69062931056974,100.88399827130942,0.9834332291707997,0.7368278623717638,1000.3603738002976,0.49821739582235763,-222.15262340288302,506.5705934978325,1.7009345730702665,-341.91538511837325,375.55560501130765,6.38037030146671,-476.0061723542779,157.99800993119277,7.447451289230046,-482.26592969729745,40.16790865593839,5.8657059089027,18.998994024050518,-156.5631650507476,-17.683232779808716,-0.8706793442666294,-201.0357149273781,-0.8720889403529055,-2.3967399774357188,-202.71028479063483,-2.357886426214513,0.11399284757270109,-200.10416846961527,0.11399284757270095,-1.7028265977337926,-201.8047814206588,-1.7028265977337926,205.34725258432474,508.12096709724585,3.5889337159442025,351.36819827673247,355.22346802843424,13.117425688570211,418.22616362022006,198.2854227046389,10.613303249439648,489.6383186084154,85.41658776372495,-12.406523877077603,6.8590766528711455,-229.00544706322268,12.556398591369792,1.4822492787688422,-198.6203846738287,1.482249278768842,-0.27956170255450524,-199.99150705823138,0.11112689436616607,0.5307350953793847,-199.57189885721817,0.5307350953793848,2.241251328567584,-197.8613533172521,2.201620120898454,-143.21023194645772,-76.75881357145954,11.884648074404684,-145.54964794192466,-428.68484257327464,9.768978363363516,-142.92937524436596,-876.085894559866,12.107353618095253,-2.2033962695182794,-202.31116686668457,-2.364364220711651,140.69239319912617,-125.40361495739256,-13.927862927754012,141.29641475801645,-475.35866056784386,-13.678954434924286,144.30406312424415,-921.7919450322747,-10.313610992601363,0.8775534779339295,-199.22508047466363,0.8775534779339292
13,0.13,0.42434340975415796,700.0147861498431,0.42435267905898955,3.4982486180360324,553.4277094027759,3.5195364338272017,0.5526396925741348,301.0896799459442,1.1718921663682975,2.3731938099117484,402.30111948119634,2.3715802362424596,0.27977437307070163,200.17980578161382,0.2503449968739775,0.6974527511915262,100.24088343696022,0.2987703826030542,0.7659002963674391,1000.3190689761561,0.5083872043959637,-222.83169378160267,506.77665095409793,1.4875314769826142,-343.1675278028242,374.8342772524374,8.276468819523984,-477.102638153086,158.05696492835006,8.589978766552836,-482.3065632863513,37.59334469706951,6.8286488381074815,18.622510308830563,-155.49750496022835,-16.225991837244273,-0.5938954484623621,-200.68981093885827,-0.5994705091319134,-2.0448197138900337,-202.5022058436707,-1.942187154954683,-0.0780411231939,-200.18608658241584,-0.07804112319390011,-1.4087204426856572,-201.4752063477128,-1.408720442685657,204.09839713011905,508.3993003275299,3.408268089480088,353.2936036728233,355.12759732662334,13.936293607027334,417.8048816122768,200.89175974209954,9.884248806719732,487.84708383123603,86.01305295242489,-13.520004427250164,4.323436448688575,-231.11265605247303,10.61762353636621,2.0674294489569975,-198.00310976630323,2.0674294489569975,0.7045842543826901,-199.2030917232998,0.867447491960404,2.1578158331811728,-197.91272338207907,2.1578158331811728,2.3533829070432843,-197.7171361659827,2.326144802906753,-142.83508308615086,-74.86554274333699,12.67659359056007,-144.85931378894438,-426.4898258247408,10.787946229945748,-143.0869063056921,-874.7672070075866,12.285484985782603,-1.0707685550397723,-201.15712974944756,-1.256939954121617,139.73992122069305,-127.68673388911648,-15.266941319861417,141.103146885806,-477.3270180281563,-14.413946871731682,143.94556036675067,-923.4810947430589,-11.051090126017291,1.2069760247624461,-198.86356319049779,1.2069760247624461
14,0.14,0.3097592922158807,699.6447965445286,0.30977660955716035,3.2727150969454804,553.2349581758187,3.303688686157605,0.47922730940177344,301.12931959420064,1.1708661852553315,1.8155362379964806,401.76958491362967,1.8073418347564687,0.5226789420365477,200.44210253120605,0.47985945233274474,0.15435889264715508,99.91926387017955,-0.0819509427459364,0.9056425226130127,1000.3881381615105,0.6294608828396481,-223.44962332659634,507.04978020876274,1.3463282857716257,-344.6680370745449,373.9425701228479,9.9278480940723,-478.7170612115939,157.572021020103,9.0802445498356,-482.17091269054174,35.46222637805553,8.097352543874978,17.233767853460705,-155.41619046714155,-15.470283960065771,-0.22588438721989457,-200.28638873291183,-0.24362528072295553,-1.4756747255056168,-202.0753789266167,-1.28272898228032,-0.12176463804659204,-200.16900462273682,-0.12176463804659209,-1.0576178844760213,-201.0762742299002,-1.0576178844760213,202.8792138509085,508.75891965204244,3.2611200848020383,355.21718765017687,355.13428838532917,14.695855297460213,417.69555237993075,203.4734216675722,9.31275432551207,486.02875649308623,86.19271332516857,-14.439122710989242,1.8194020254310042,-233.0639911764129,8.692682150896367,2.3943811484955315,-197.64337577263126,2.394381148495531,0.7918316200853504,-199.19305134911986,0.8447055720069239,3.3160150758401317,-196.72174184528666,3.3160150758401326,1.9297117904323953,-198.10803434933328,1.9151322839021265,-142.3273691281767,-72.77096081849146,13.598677759713777,-144.4513146536314,-424.5349262220606,11.620265975313561,-143.50117214346136,-873.7019859041806,12.165636422989289,0.018510401533948895,-200.05720147447158,-0.1606991409497341,139.05707575132453,-129.7054093875164,-16.348063178673108,140.7814777778022,-479.4732339507949,-15.181945310924448,143.3859372547295,-925.3765478841115,-11.987746353614238,1.2800710442645824,-198.7576858768622,1.2800710442645826
15,0.15,0.30214671502114765,699.3886130995706,0.30217191160403356,2.429245619823886,552.4135061934262,2.4643432945255324,0.13207122348868028,300.7202447662205,0.7368622617919978,1.287854647731143,401.23970572782065,1.2554451542183465,0.5406101073138101,200.47634984239718,0.49208926879483483,0.08800803840843008,99.89603062450837,-0.18171827907479932,1.2041441484566981,1000.6271526194389,0.9095454684691351,-223.78330844136377,507.5776103293648,1.4746521097444105,-346.7262086139698,372.55202868415245,11.011062674230807,-480.6628355668944,156.714310304927,9.097444088744552,-482.03791134050675,33.57453112477339,9.48746379219994,14.944860132403441,-156.29883954698386,-15.352378132550603,0.014076325151477498,-200.04755045234612,-0.03082518152999425,-0.9495525124368589,-201.6020982147232,-0.6688181125569237,-0.20478353889722012,-200.22239029122733,-0.20478353889722034,-0.6398445330919296,-200.58461024191945,-0.6398445330919296,201.77651695564913,509.2219096946185,3.2329913916185253,356.96384959430196,355.0604016967454,15.246151822490212,417.3856637228776,205.3968213118573,8.388590308598374,484.15404361464715,86.12142095020408,-15.214309144308793,-0.602070744233383,-234.83363039617095,6.823074195497197,2.2044096239719164,-197.8113298024258,2.2044096239719164,0.2287024805484008,-199.77366831721685,0.24207110918085162,3.698404678454981,-196.3172905553472,3.6984046784549816,1.3097204871701904,-198.70601444488756,1.303642844632067,-141.87907687743404,-70.73922825817799,14.4585441216472,-144.05727746280832,-422.5614801305725,12.506797597954167,-143.94182147281623,-872.6672019654552,12.021631799254813,0.6513109123382266,-199.43533770507625,0.48220419398999903,138.6426148414985,-131.47229451633848,-17.18126619158698,140.07159457293614,-481.8768690456122,-16.197272330939704,142.5779572772476,-927.5369520805893,-13.170466361858507,1.053217637021537,-198.96227586073388,1.0534635656638784
16,0.16,0.38929850428713264,699.3944764009134,0.3893270557560522,1.1012044004298684,551.0960945568152,1.1321779896419935,-0.4096248806073425,299.98817116178463,-0.007052697206299641,0.9157627349585624,400.8108246233608,0.8159344669755466,0.43519231823948834,200.38726298492094,0.39227574667417997,0.4111813505088959,100.09242567914477,-0.07712367179427582,1.5924538264330264,1000.9678132296019,1.2797069165824135,-223.69464161418273,508.4911523211009,1.9978765001680296,-349.3141099295004,370.6839649244839,11.541792578007895,-482.58957275831995,155.82986318569232,8.985092601043643,-482.0747772520899,31.730052602854585,10.825039932623547,12.217638605584293,-157.67530558206596,-15.44399093462567,0.2646488966382532,-199.83639952782568,0.16886149992724953,-0.6412454863813983,-201.20837635210245,-0.3231317354348062,-0.4037221647482503,-200.40911837206954,-0.4037221647482503,-0.11745462651892269,-199.91491414843208,-0.11745462651892291,200.84641538718438,509.80873908208855,3.3786727502910887,358.6247227153318,354.9906890645861,15.69019978099042,416.66236432487676,206.54672745150123,6.899384734255738,482.4339031063055,86.33812063070621,-15.882393839001821,-2.9289900846861436,-236.42435047955988,5.0113954665293035,1.6247809206622315,-198.38032892295257,1.6247809206622315,-0.4952308734860176,-200.49770827804164,-0.4925984344268186,3.3422126060440234,-196.66260906564855,3.3422126060440234,0.9153214134611434,-199.0897869710551,0.9133482918154194,-141.73281588954472,-69.05292047362423,15.013158708484852,-143.4123900834723,-420.32964880306554,13.654125807420659,-144.1760832917443,-871.4286558398617,12.153152658653148,0.7632712780986147,-199.34501082966307,0.562555630379255,138.44202825854208,-133.0423794214008,-17.819425491046612,139.0878777568328,-484.2421746929616,-17.390298097590776,141.5086873097955,-929.9757203701473,-14.611793468532856,0.7036221537647251,-199.2998840336569,0.7052258099579425
17,0.17,0.4090348200807533,699.5745143809103,0.4090600166636389,-0.2720070866160924,549.7267009425898,-0.25071927082492285,-0.9785904880370004,299.1992650556487,-0.8020668993481885,0.7353075392657028,400.49454000276756,0.49583197356171915,0.3663044555292688,200.33558310853851,0.3362420260738047,0.8753149270547675,100.309543811758,0.056708153992203414,1.9680834967117267,1001.3030846469858,1.637474334106333,-223.28112603265032,509.7063932082717,2.813600962988771,-352.15331624430945,368.6159879720285,11.787020036829468,-484.1345865288222,155.28250769351462,9.099564821138818,-482.3487043101582,29.820281700978295,12.034892796144224,9.614196165113661,-158.92454299059247,-15.207767430691652,0.8277856934126088,-199.35994286850962,0.6413491022845292,-0.5614443562020633,-200.9490439348143,-0.28070995632212803,-0.5797844623637929,-200.581076433158,-0.5797844623637929,0.4414946215149389,-199.08215379374195,0.4414946215149389,200.07834442760327,510.509844199237,3.6862772883519903,360.4489777622234,355.1587807756256,16.283926631718938,415.7358117135809,207.33958696061586,5.055171689432774,481.1179444389335,87.25475545420387,-16.572868028121544,-5.220487314761728,-237.90516823973778,3.1892884401221404,1.0730537328331062,-198.92823823796107,1.073053732833107,-1.0794690254078525,-201.0803572985974,-1.0790653278032074,2.496458584856993,-197.50336992816145,2.4964585848569936,0.8405370808353636,-199.16075452104093,0.8400381975559856,-141.95972911410223,-67.78104150885716,15.190913154894137,-142.55750644492196,-417.9075866451903,14.954984562516866,-144.0651804521612,-869.8436119674986,12.731234041664585,0.6840004328198874,-199.43420102949176,0.39445022343365876,138.32414670508572,-134.54200737947247,-18.37039170157686,138.1573397071585,-486.21338575074617,-18.52354461403199,140.14726137966954,-932.7188927048887,-16.342162564116016,0.4184654270552035,-199.57468250559828,0.4266094651959309
18,0.18,0.25804102879245844,699.7306583413277,0.25805834613373807,-1.1419159865648234,548.8578296093018,-1.1305214398743928,-1.494382573412679,298.49614722183816,-1.514090639962787,0.7321176419400038,400.2844639802764,0.2847183844097416,0.4298751166341918,200.41386830255746,0.4109077969699756,1.2080569303517834,100.38978557091161,0.10207564586072612,2.244538957229723,1001.5424699719774,1.8963705409846412,-222.83822202990365,510.94551441811643,3.6231904543093694,-355.0023017822541,366.58815204985933,11.976937650965738,-485.03652755408393,155.3345030931745,9.69648258048673,-482.91929645496276,27.76774478874156,13.048202245132513,7.437483257289105,-159.7123772903532,-14.36296035409616,1.7998638745096196,-198.5566266647873,1.4436277393460717,-0.5582434541449032,-200.76529856467516,-0.36529771091960594,-0.5163714627288987,-200.51662586686226,-0.5163714627288987,1.00242451654367,-198.13527781127522,1.0024245165436703,199.4597848634695,511.328262390867,4.141961423895124,362.6148423805596,355.72278949571165,17.211327080341846,414.9916337496561,208.2940390279892,3.2428798315277594,480.2936224105123,88.77578425394759,-17.391280050936814,-7.4340914648018614,-239.2443211706086,1.3902766603768888,0.9190164832781045,-199.08123792085524,0.9190164832781048,-1.4471941751981865,-201.44744857933156,-1.4471941751981863,1.4864185410649584,-198.5080477752847,1.4864185410649586,0.8022910528007747,-199.19796327868835,0.8021928168585015,-142.329754458305,-66.67427555075173,15.221362154467267,-141.75677439866098,-415.55672091932337,16.113483077466764,-143.5988760900588,-867.9032686582304,13.728488214571971,0.8608563827134996,-199.24257028556676,0.4673003182801394,138.23319575708933,-136.02256081585932,-18.854009159503487,137.5992803657611,-487.6387758761741,-19.33531197413445,138.60629493634235,-935.6494616366064,-18.248484843939735,0.2443988568245654,-199.7236452516279,0.27660915250553286
19,0.19,-0.05071960912332524,699.7072794741015,-0.050710339818493544,-1.1614987775112828,548.8384622083513,-1.1567488237645889,-1.9690252257757117,297.88258225140714,-2.1496971887694314,0.8489676962328941,400.1979666034824,0.19800561761980465,0.5855411500393966,200.57893555447828,0.5662593540127836,1.34148818743603,100.41495446939379,0.1608658549712443,2.3653930308346984,1001.6276123809523,1.9999852286396513,-222.67186308395537,511.89995912206155,4.111484850809755,-357.7823416888283,364.6755527049885,12.179088623538178,-485.24431882273353,156.03608691975992,10.821799516606646,-483.86509718501514,25.520446802360063,13.776046668773606,5.584720316143658,-160.1684991315064,-13.035142238343509,2.8758429633797133,-197.7863522022671,2.213686811870325,-0.42780854579155675,-200.51406837888982,-0.3245321316461256,-0.18050489259194097,-200.18054390672933,-0.18050489259194066,1.6422250168275736,-197.13657999565322,1.6422250168275738,198.93252521621883,512.2176923784477,4.68618883875432,365.07998272023326,356.65306051373193,18.435423819337636,414.6369127811939,209.62266993598047,1.673086641817622,479.8239932903847,90.40934845720585,-18.29298296283386,-9.323257443914645,-240.2083437556008,-0.14765618106753475,1.2093666920983528,-198.79067232203906,1.2093666920983532,-1.562809980129248,-201.56284899426663,-1.5628099801292477,0.6154223293091289,-199.36678811931387,0.6154223293091292,0.4988556488545962,-199.50118335414246,0.4988405838849264,-142.51577936217063,-65.39030553914921,15.431068211035825,-141.21230801890783,-413.45370649129444,16.95388164810696,-142.85294825593945,-865.6925773532123,14.996736329720957,1.4372410421009265,-198.63370716305326,0.9982966094554389,138.30518432617313,-137.34534476800553,-19.1157091861801,137.52689027063138,-488.63286962667513,-19.715053042589673,137.21808828092063,-938.4326937325982,-19.997943687895734,0.172274260892346,-199.72855005777993,0.2714889563574929
20,0.2,-0.5244266101559056,699.4024291423032,-0.5243241029957533,-0.4601160405038952,549.5398839594961,-0.4585739563001926,-2.4296519504858405,297.3486282414498,-2.728899700143037,0.9393541930020336,400.20171752061657,0.20171752061644566,0.6644810371918354,200.66234918033064,0.6231835620734154,1.3780799714165304,100.56045126495951,0.38579207040565344,2.3643715067167967,1001.5916201094913,1.9820608927878673,-222.96115385734402,512.3444925383972,4.070425370722287,-360.5019426781855,362.864683824973,12.373977757702885,-484.98101457031566,157.16255097752264,12.247959936637836,-485.169615004981,23.142298688840874,14.223449386152993,3.7368602092560135,-160.6797113124445,-11.567043335645113,3.503513715354774,-197.60131556827324,2.398684431726734,-0.10613578639215412,-200.13413319847683,-0.06308377180633554,0.212853200609949,-199.78714679939003,0.2128532006099492,2.3352986969430165,-196.3106654486588,2.3352986969430165,198.2557341101952,512.9418925148686,5.076804591549497,367.5504730824581,357.74002680139694,19.667610395870987,414.6409859065991,211.23941327244512,0.32030753293864056,479.4381519605006,91.65357032651073,-19.179754589459918,-10.709348233146883,-240.6343080319181,-1.2539440606091252,1.6458233391256858,-198.35417666087432,1.6458233391256862,-1.4069624624258008,-201.40696246242578,-1.4069624624258004,0.0791644756900951,-199.87806701897046,0.07916447569009544,-0.09669650109163608,-200.09669650109163,-0.09669650109163566,-142.46296589843718,-63.86760433368429,15.874276181112,-140.95682139636457,-411.6431317181789,17.497826045650843,-141.9561203499282,-863.3560685367938,16.361999606163565,2.059870322772367,-197.97808463210637,1.6738841646865954,138.64172636703873,-138.40661650264417,-19.070218214643845,137.72721228088216,-489.5305084023795,-19.851959984655252,136.25622201846306,-940.7937486741905,-21.316398833228266,0.26104059174791977,-199.50095572650224,0.4990442734977296
21,0.21,-1.2579309482938554,698.7337187043886,-1.2574604165063017,0.3668475853421138,550.3668475853422,0.36723748528887556,-2.8768017733796682,296.92178537385104,-3.2230558896176866,0.786825716175324,400.13586363756235,0.1353536757134501,0.46582917464489637,200.4652901568179,0.37133672280794905,1.3244082449798729,100.76246080100023,0.6689724710193549,2.4096555286307635,1001.6025649384936,2.0107952131155566,-223.75864858472897,512.1445556031688,3.3815477164289516,-363.18441824810634,361.1266930078227,12.527537218574604,-484.6498620010691,158.30924163991102,13.567852538744447,-486.663530474907,20.830926764181278,14.547254777340704,1.6516317360499622,-161.55935677265586,-10.225636030941583,3.271789708078804,-198.26494376333375,1.73505623666626,0.20522374640906926,-199.80185692939938,0.21920068916910296,0.40059089796524483,-199.59940910203474,0.40059089796524505,2.7816104622059417,-196.04394076127633,2.7816104622059425,197.064962771218,513.1366984540248,4.948039361099715,369.6015113135687,358.68493721305526,20.488344372449582,414.96004801966893,213.05363851212584,-0.8514150341703537,478.8912273892773,92.24652187642712,-20.056193562063072,-11.823449363919883,-240.77297700957746,-2.1671526812353434,1.7740578057110132,-198.22594219428902,1.7740578057110135,-1.112147467060789,-201.11214746706077,-1.1119649285102786,-0.1010771094097287,-200.02117502220392,-0.10107710940972836,-0.8293838596965515,-200.82938385969658,-0.829383859696551,-142.46060411431432,-62.39388593993697,16.261059897976352,-141.0029600892667,-410.20651648745195,17.767645759542695,-141.1250919772465,-861.133702203119,17.61242223236084,2.1538964409732753,-197.8619255381743,1.8888240674005736,139.01199347357493,-139.4321679822703,-18.97903176340684,137.77225292299562,-490.745678933454,-20.15298050814001,135.64994485885902,-942.802452470394,-22.27399852240123,0.581773336389918,-198.973577247327,1.0264227526729852
22,0.22,-2.282577980553165,697.7245779629511,-2.280445391702528,0.6817548218325,550.6817548218326,0.6818315976841789,-3.2369899014933337,296.6670863812599,-3.543656413569549,0.28057306467573684,399.8331738071455,-0.170151561828718,-0.11553573633898412,199.8843581247578,-0.2911699985179891,1.018458533616143,100.71766974199903,0.6786980079468038,2.690726831874077,1001.8499173272454,2.275686281783515,-224.9848436426198,511.3060085436831,2.030511362625678,-365.86806373212715,359.4176431598647,12.590991636442702,-484.5787468160945,159.1492615319306,14.45037791910488,-488.14945786227736,18.78116829737094,14.931460507698892,-0.6879106692589632,-162.84281579923132,-9.053392154593974,2.2377040795606202,-199.4741360606784,0.5258639393216353,0.1620461161857516,-199.83934861208485,0.16558004074378446,0.3053608484380489,-199.69463915156197,0.3053608484380491,2.6228635063822514,-196.58091456001648,2.622863506382252,195.21641588841152,512.6570400419547,4.154782050538818,370.91160978420817,359.23191090712,20.581316460548337,415.6400642617728,215.09475201182806,-1.782347974745953,478.10290009420737,92.19427586225058,-20.987980919399263,-13.164868112584909,-241.14891836377774,-3.3933832605058756,1.3170720434128784,-198.68292795658715,1.317072043412879,-0.9535334851841438,-200.95353348518415,-0.952343184313781,-0.07232443461695537,-199.95606758372244,-0.07232443461695515,-1.5938624088706483,-201.59386240887068,-1.593862408870648,-142.78273177235934,-61.243711672018506,16.31670272615547,-141.43318618926415,-409.2773455021725,17.682137397233515,-140.6536530476679,-859.3430277549999,18.490717205072322,1.4331311620917009,-198.57200548247704,1.2912807021675725,138.98236953542911,-140.84204774770043,-19.28531328815294,137.3677343054162,-492.50008098423905,-20.901816928473327,135.1477642488627,-944.7090696540386,-23.121589149470974,1.0938881854873002,-198.25915073130585,1.7408492686941575
