frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
10,0.1,0.8805419378913442,700.7127666653222,0.8410761964858962,0.26600272617654613,550.3797231292701,0.19314937036748173,-0.8953449953957304,299.2189976729014,-0.8953449953957304,-0.6511726170196189,399.294101652162,-0.6905846619612839,0.266651657152282,200.3803720602459,0.266651657152282,-0.49158071081632004,99.62213969227724,-0.4915807108163201,0.42208448928313824,1000.19684583723,0.3664807988544041,-194.2244092479125,502.09272450165486,0.8177706197393007,-342.99079920329984,402.67056199762357,2.528387896849382,-457.6597720461764,203.68806069609784,6.236813697703504,-505.30891691832187,59.718432659614834,-5.9569698757717635,3.82735021245485,-211.59209845557098,1.5085610078468408,0.12064644850585698,-199.76563314840064,0.13500682684044524,-0.608844084369211,-200.4951236812757,-0.6088440843692109,0.10209531511890413,-199.78418428178762,0.10209531511890413,-0.8462383338016621,-200.67956959374027,-0.793289996833759,204.74306244046855,501.4136493381154,0.1386954561998946,355.89986818589705,399.7291549002232,-2.0384386338023006,456.77259563785174,203.7553428717372,-5.635141914595393,502.1086424212393,42.83383903737751,-4.018815802241781,5.631937906229839,-188.93302235299114,1.3973601833499667,-0.2618508045240332,-200.14813040143054,-0.2618508045240333,0.2392009675034002,-199.64707862940307,0.23920096750340009,0.744871155171676,-199.14140844173482,0.744871155171676,0.3575444596777534,-199.5287351372287,0.3575444596777531,-148.33688370360903,-94.30979646538742,2.8451849827676856,-148.1288614412435,-444.10899787093956,3.0354231928119457,-148.58806258673116,-894.5609753485096,2.5940060996455614,-0.07290622455910936,-199.9591858214656,-0.0729062245591093,148.49556458890916,-105.08104534520594,-2.0959093712948076,147.29334492088282,-456.28326501323227,-3.77751638463642,147.92101959152333,-905.6560646004738,-3.1498417139959,0.2222314190662568,-200.04447822648658,-0.15819862958007497
11,0.11,0.5286525347941826,700.3624365844464,0.4712302198777135,0.16208501796990377,550.327547228138,0.13171522092698018,-0.9647874212985437,299.2007702163292,-0.9647874212985438,-0.39145071901288786,399.62535829972546,-0.41347061827560827,0.42892870249089854,200.59439091265898,0.42892870249089865,-0.5604436340466162,99.60501857612144,-0.5604436340466162,0.5372941504801381,1000.2494866093696,0.4763243416407185,-194.25507907455736,502.367871342026,0.9304349498455979,-343.21323677032944,402.343935231027,2.9582993367119492,-458.239266199348,202.86812402184495,5.967879622902228,-505.3420964781176,59.08628111930834,-6.355171267432111,4.008808863176371,-211.59020756851666,0.8714782576789157,-0.16744910553176495,-200.00198689536376,-0.16381823327804423,-0.7037954696243365,-200.5383332594563,-0.7037954696243365,0.012924788585654379,-199.82161300124636,0.012924788585654268,-0.7462832998440718,-200.5636312814369,-0.7290934916049205,204.62674064373988,501.63839856388455,0.20096217170416558,355.46603101457936,399.0868673729425,-2.552805497726445,456.05083758904414,202.97567212282428,-6.0335716075716626,502.8409999710078,42.67171060791617,-4.112221815529377,5.6066042082173935,-189.32236191283107,0.78196909699025,-0.5450181977584073,-200.37955598759044,-0.5450181977584072,-0.14665141523833675,-199.9811892050703,-0.14665141523833697,0.46938658376201625,-199.36515120606998,0.46938658376201625,0.381466278916593,-199.45307151091538,0.381466278916593,-148.2503254963543,-93.77449274283452,3.0485768711608463,-147.99834663023677,-443.5679731077928,3.2457769996763153,-148.23055603089261,-893.7547232773729,3.068346336622521,-0.06019314528328687,-199.89473093511526,-0.06019314528328684,148.0296061469483,-105.87061152435041,-2.5929762724965366,147.05026043129334,-456.84995724000544,-4.1267023185429474,147.54749791708457,-906.3528131411283,-3.6294648327517107,-0.20450412416518307,-200.24267144528716,-0.40813365545516755
12,0.12,-0.09545192952259471,699.7849433763939,-0.16051993684170776,0.12649085825426132,550.3139841057473,0.11658956226513362,-0.7026615023198666,299.4848317451731,-0.7026615023198666,-0.031117947066128842,400.0542075556991,-0.0220357867318835,0.5311535757321042,200.71864682322507,0.5311535757321042,-0.4208456280842132,99.76664761940873,-0.4208456280842131,0.5365688446310705,1000.2159955930628,0.4702881594784577,-194.220786572362,502.6842659857533,1.1155802723270143,-343.3922460911452,402.0537997906045,3.4491274750510232,-458.6218420598908,202.17750082046035,5.844298531235628,-505.20671373293476,58.52660396076949,-6.594135751234288,4.158506577125194,-211.5818961173884,0.23474877467221922,-0.4218092692877281,-200.23431602179483,-0.4210943081497955,-0.5482027469065315,-200.36070949941362,-0.5482027469065315,0.024046606833092177,-199.788460145674,0.024046606833092343,-0.4426361912468335,-200.25079667958676,-0.43828992707968545,204.57243461265762,501.9008966551837,0.33221094175749405,355.49918604511276,398.801855113123,-2.6770569955309154,455.31021610119984,202.1664691151768,-6.407387649682765,503.6339648592092,42.58977788001794,-4.0938740886706295,5.705794205306489,-189.59267839160094,0.3371083285384314,-0.6174184648555898,-200.42992521736267,-0.6174184648555897,-0.293896118721193,-200.10640287122828,-0.2938961187211931,0.2592119689907288,-199.55329478351635,0.2592119689907288,0.5141860714080108,-199.29832068109903,0.5141860714080108,-148.19145493864795,-93.29519773747032,3.2237936863366166,-147.8946382968645,-443.123383259036,3.3892029678517885,-147.85640330659749,-892.96014610542,3.5588453183870725,0.16096082777443352,-199.65154592473266,0.1609608277744336,147.59968876817797,-106.65542192986277,-3.159374172314177,146.99992609069324,-457.25518460734753,-4.282761163986077,147.41163059945117,-906.8434944199367,-3.871056655228153,-0.5960403399011054,-200.49343251008793,-0.6809257575808365
13,0.13,-0.5356510765191383,699.4060442397711,-0.5930733914356076,0.24362574525808312,550.4090879554262,0.24086114115204638,-0.12258255594448392,300.0428796542236,-0.12258255594448392,0.45145793306447146,400.56223369024104,0.45187295534994093,0.6179839060723699,200.78344611624044,0.6179839060723699,-0.04212712492310711,100.12347026677308,-0.042127124923106996,0.3471981538160143,1000.0380219060171,0.27566673937949354,-194.09778067483575,503.0510220458038,1.3968029051781035,-343.58885311064057,401.7242925465745,3.937435436566732,-458.7322540864088,201.67738186807253,5.94036803725622,-504.7500104021267,58.18180730868159,-6.51786179567185,4.406853256239688,-211.4484264971132,-0.2655828979152732,-0.5165722733263397,-200.35111006315833,-0.5164626304847366,-0.05780411769057972,-199.89234190752256,-0.05780411769057969,0.23226353198708216,-199.6022742578449,0.23226353198708227,0.03861065814912473,-199.7950713015248,0.039466488307157876,204.72321130226402,502.3295238001183,0.6753046594925585,355.9985825649132,398.895061185749,-2.375835035217018,454.6605412630708,201.42255290560297,-6.648248776496253,504.3754247721972,42.46624629575637,-4.070094692411406,6.005338384711165,-189.6808200758586,0.14205931231535118,-0.4821618259530123,-200.316699615785,-0.48216182595301216,-0.029142023619365687,-199.8636798134513,-0.029142023619365798,0.3210450894355151,-199.51349270039648,0.32104508943551513,0.7622956360292394,-199.07224215380273,0.7622956360292393,-148.08704728417092,-92.81301369469932,3.443974014915458,-147.76493117994943,-442.732970405223,3.520588849538975,-147.4477582705674,-892.1737246810958,4.083263028518977,0.5996383663050597,-199.23489942352688,0.5996383663050597,147.38909724503577,-107.26658384883768,-3.556493585946787,147.18223237847414,-457.4733341408471,-4.205726091739187,147.57600282034045,-907.0796782735331,-3.8119556498728793,-0.8195939777820185,-200.68169002790646,-0.8471522380744874
14,0.14,-0.486152873377071,699.4990639513497,-0.5256186147825191,0.5287087318324453,550.642429134926,0.5268380465924742,0.5283805604732589,300.64210096356686,0.5283805604732589,0.9239269079277628,401.0148506057782,0.8630503457505433,0.7080348452506698,200.8217552483443,0.70803484525067,0.4256906104205458,100.54029250780751,0.425690610420546,0.031150407532293423,999.763190759375,-0.045566714626974536,-193.93930405601728,503.42895284668987,1.7206944624911835,-343.8918652446169,401.2803771000242,4.3319374580726695,-458.66897546153837,201.28408239181405,6.156860078778893,-504.0074360493302,58.035201456886504,-6.1583946948545805,4.793210948104198,-211.1338670019424,-0.5848842543946655,-0.4161258613532545,-200.30240545825973,-0.4161258613532546,0.6709863027303856,-199.2152932941761,0.6709863027303856,0.6397490073117181,-199.24653058959476,0.6397490073117182,0.6012442327176138,-199.28490411838334,0.6013754785231239,205.0147097532684,502.87392657956616,1.1656681953674835,356.6951532408442,399.1833818666955,-1.8465395412576557,454.1350658983722,200.79080557416495,-6.724522797751783,504.91411856231656,42.168747950549076,-4.186791174666519,6.380757410015095,-189.6956369163418,0.0753469129306964,-0.28504414213815676,-200.17132373904462,-0.28504414213815643,0.49248456693455256,-199.39379502997193,0.49248456693455256,0.6398286582045027,-199.24645093870197,0.639828658204503,0.9972695882763388,-198.8890100086301,0.9972695882763388,-147.94527862591028,-92.32176633887974,3.7008455096148767,-147.60964248943796,-442.3419032493361,3.679279406544241,-147.08239612845603,-891.4588838414256,4.563728007069103,1.1400102786833064,-198.74626931822314,1.1400102786833064,147.40370848370293,-107.68388450701305,-3.6980944475186934,147.48764606009055,-457.5991998106946,-4.005043831116027,147.84404353862308,-907.2435494520928,-3.6486463525835084,-0.8394433583994347,-200.73269077469934,-0.8464111777928647
15,0.15,-0.03420037192848946,699.9684287918174,-0.055324861050730645,0.8368784954632621,550.8977486408749,0.831345988784452,0.90830152458601,300.96917166999765,0.90830152458601,1.1350618432422255,401.188530982049,1.0064945030953683,0.7384919973391775,200.79936214275077,0.7384919973391773,0.6791682941573799,100.74451503696966,0.6791682941573803,-0.21868050161844726,999.5558018653545,-0.300513468281659,-193.88805262437398,503.70366067216025,1.9443825558805188,-344.3968313451711,400.6544365173596,4.53454801957245,-458.63668842143994,200.82210041745213,6.288533408613111,-503.20395066100053,57.89521405301261,-5.7371593238001495,5.175970425637409,-210.74948082768302,-0.8598879234447905,-0.2380300787113535,-200.17715993329978,-0.2380300787113535,1.3640234276261456,-198.57510642696226,1.3640234276261458,1.1252320642688924,-198.81389779031952,1.1252320642688924,1.0550418726376076,-198.8840879819508,1.0550418726376076,205.1633684368103,503.27879412239497,1.519516006115209,357.1803721397705,399.33299231556435,-1.4515526363537088,453.667972485075,200.23321238186898,-6.703793225147166,505.1101612716076,41.590240378767405,-4.57897308298247,6.58191967794089,-189.85778079232983,-0.11062161247794178,-0.18043613531187752,-200.1195659899003,-0.1804361353118774,0.9004774356676383,-199.03865241892078,0.9004774356676386,0.9737999921708285,-198.9653298624176,0.9737999921708287,1.046471740829171,-198.89265811375927,1.046471740829171,-147.88509821183735,-91.91183033246165,3.875352065685237,-147.52283984846275,-441.9538711433486,3.8328472638897653,-146.9061418386052,-890.9328739592296,4.8543084389173625,1.547853348806317,-198.39127650578212,1.5478533488063169,147.47968797901754,-108.04254463430405,-3.7299295305473126,147.7016174320603,-457.8168209931814,-3.8951669121358714,147.92430441392202,-907.5979281993996,-3.672479930274122,-0.7717019567708943,-200.71220385634857,-0.7730740017601749
16,0.16,0.45049995323313263,700.4550184469035,0.44169395603295847,0.9533049703445077,550.9786794220989,0.9364955263175153,0.8012145403328104,300.82658899208724,0.8012145403328104,0.9474260483818506,400.9709292326178,0.7973663029317501,0.5957931445135134,200.62116759626787,0.5957931445135136,0.4928354905696263,100.53579497873004,0.4928354905696265,-0.2273417277624208,999.5723531425817,-0.31421586938759094,-194.07195081326864,503.7653715067215,1.9397557149770175,-345.1223109396633,399.84561843164,4.524121958806551,-458.78470815556386,200.161302278411,6.1857117883124,-502.5684665923568,57.55652219445625,-5.479434033723,5.351421146806057,-210.47925979213412,-1.2898509951735038,-0.1457192061963224,-200.120344754442,-0.14571920619632228,1.730809092078302,-198.24381645616728,1.730809092078302,1.5152888126416613,-198.45933673560398,1.5152888126416615,1.1931069069903235,-198.7815186412553,1.1931069069903233,204.92947658460662,503.32251953514526,1.496903743400785,357.16574179624024,399.0761158859158,-1.477080430829813,453.1568035345892,199.6649069852093,-6.690421912047171,504.9716077884569,40.761056666790864,-5.234226036906047,6.416563867386644,-190.3405755492663,-0.6060485339404427,-0.18626740522194468,-200.1608929534676,-0.18626740522194463,0.9215974652555898,-199.05302808299,0.9215974652555902,1.0876406417003341,-198.8869849065453,1.0876406417003346,0.8652537249516012,-199.10937182329403,0.865253724951601,-147.9930751317193,-91.65136770295932,3.8808067010666987,-147.62446906676067,-441.6398465622699,3.892210526482406,-146.99451185060525,-890.6528044218454,4.879369982180737,1.6350550695879318,-198.33957047865772,1.6350550695879316,147.43794789614398,-108.5031492733039,-3.8824154113075613,147.64385243455246,-458.2822384299383,-4.056281114983191,147.66925084316256,-908.2718463262854,-4.030882706373108,-0.7938100372531336,-200.76864599541258,-0.7940204471669747
17,0.17,0.6407828217678424,700.6431151041799,0.6379239330492552,0.805761912193233,550.8139997905632,0.7654381522115579,0.2560866396280005,300.264324517998,0.2560866396280005,0.4885031769392,400.4963725808873,0.3691414237204288,0.2188044238441299,200.227042302214,0.2188044238441299,-0.06288906892938464,99.99910080323102,-0.06288906892938456,0.010242302887908727,999.8169236410401,-0.08159357561358932,-194.4977899109665,503.60797791566273,1.6998252837450631,-345.94049274597234,398.9819023738364,4.42584553170386,-459.08856176570134,199.3280236823956,5.872706386985756,-502.15046485921164,56.97607864424126,-5.431000379171762,5.257270074664682,-210.38374006346376,-1.9330676704585217,-0.19496310117324678,-200.18672522280335,-0.19496310117324678,1.6839414073733379,-198.30782071425674,1.683941407373338,1.6960414268974704,-198.29572069473264,1.6960414268974702,0.9710435735727487,-199.02071854805735,0.9710435735727487,204.35228074591643,503.04498773516775,1.1368351032500976,356.65350277468997,398.3971482480856,-1.9397111255347035,452.56738977081193,199.05178591136007,-6.720613392776759,504.7270790697207,39.914185346417206,-5.920119114566752,5.870331344384313,-191.15730205187413,-1.423723504248024,-0.17339780698606086,-200.16515992861616,-0.17339780698606092,0.587941166735316,-199.40382095489474,0.5879411667353164,0.9654074809364723,-199.02635464069363,0.9654074809364723,0.601227180620219,-199.3905349410099,0.6012271806202187,-148.20397952298651,-91.47422949050427,3.782309996179147,-147.90837783315934,-441.424105969528,3.832410416408326,-147.26471024513222,-890.53496021265,4.721579274033442,1.445051633517994,-198.5467879110676,1.4449742105624743,147.20928835038214,-109.13382435840467,-4.273087550247331,147.2840979456299,-459.0127920897878,-4.518519816532768,147.15432278419803,-909.1887899245887,-4.648294977964646,-0.976218518799439,-200.96798064042952,-0.976218518799439
18,0.18,0.48308472661405355,700.4838448159571,0.4823618863459952,0.5229343356027227,550.5250171974401,0.44759963402849073,-0.4443950067963237,299.5576878550411,-0.4443950067963238,0.02967739527199721,400.0317037497265,-0.03962835441485729,-0.3243629513985964,199.67771991043873,-0.3243629513985963,-0.6479329048418012,99.48099318428368,-0.6479329048418012,0.33161105662864676,1000.1344383644064,0.23489760767167964,-195.0601274008689,503.32921642016925,1.3298263216377793,-346.65005806955696,398.2563180325294,4.438382777395452,-459.37925255375546,198.48488039319187,5.518552110546105,-501.81004437848526,56.29209821372416,-5.448226976545824,5.026907192854076,-210.33667166224467,-2.652631239912566,-0.31530987749950473,-200.31322701566216,-0.3153098774995047,1.4042343989551243,-198.5936827392075,1.4042343989551243,1.6722401074890216,-198.32567703067366,1.6722401074890216,0.5933284586117848,-199.40458867955093,0.5933284586117848,203.692492613041,502.6991600561081,0.6997699575766904,355.8880004398325,397.51629567316536,-2.6118544004971924,451.9624635962357,198.44820408348846,-6.7337934637613035,504.68026631908833,39.348827398044314,-6.329729893500856,5.099243494382493,-192.1596388837646,-2.4065522337245477,-0.008392892372186767,-200.0063100305349,-0.008392892372186878,0.15365983632852342,-199.84425730183415,0.15365983632852365,0.7793168072063885,-199.2186003309563,0.7793168072063885,0.4743472908368854,-199.52356984732577,0.4743472908368853,-148.37709059846873,-91.24718858452398,3.720441793968013,-148.18428382826238,-441.1857856319716,3.781841203906091,-147.54964329331784,-890.419741279373,4.5478890991189065,1.21206428974389,-198.78635770950746,1.2115594286551858,146.84316281788378,-109.89239381161651,-4.843778689734275,146.74797510460706,-459.8766990957271,-5.1561303899157505,146.58267899586997,-910.1528776336304,-5.321426498652871,-1.2102701144825239,-201.20818725264525,-1.210270114482524
19,0.19,0.165611631788104,700.1657874333271,0.1654692961000156,0.26142230950708645,550.2618490041717,0.15182752034476613,-0.9713403076653464,299.0290698321483,-0.9715043401869461,-0.2613233285374716,399.73908681127614,-0.2915956688902891,-0.8587113871483372,199.14169875266526,-0.858711387148337,-0.899924363992173,99.32915010037618,-0.8999243639921731,0.5632621423641518,1000.3579020958784,0.4617599750877501,-195.6376985036698,503.04351676480917,0.9508063175765376,-347.1622579356083,397.75013415326947,4.647808297844879,-459.50127539518417,197.78201136159083,5.278992102032894,-501.3731779956114,55.678019405749986,-5.353361015011091,4.842249074779572,-210.16292167700973,-3.2636138358697266,-0.42321262661443304,-200.42280248680083,-0.42321262661443293,1.1500056491736408,-198.84958421101274,1.1500056491736408,1.5277727478259064,-198.4718171123605,1.5277727478259064,0.3578677083954814,-199.64172215179093,0.3578677083954813,203.1741288313499,502.5021749306186,0.40946448338605185,355.14405955306023,396.6933851394819,-3.2271930107080795,451.39838752317246,197.9029696371667,-6.67587235963855,504.95039777959545,39.180103803536426,-6.341202254793206,4.321074285545238,-193.13701986637608,-3.3361856723699415,0.2890153879324904,-199.71057447225394,0.2890153879324902,-0.169702042586533,-200.16929190277295,-0.169702042586533,0.669642341171194,-199.3299475190152,0.6696423411711939,0.5662619576098571,-199.43332790257654,0.5662619576098569,-148.4524799141644,-90.91696357228942,3.7549777450596067,-148.22897284920458,-440.7482352449316,3.923706072417409,-147.73544031988007,-890.199923978005,4.472017339343944,1.1255312814749978,-198.87662247487538,1.122967385310991,146.42866020989598,-110.69613603900748,-5.460003676787876,146.21496187025133,-460.70267872861217,-5.789491454419887,146.1378816366036,-910.9869146122999,-5.86657168806764,-1.3312507740127022,-201.3308406341991,-1.3312507740127026
20,0.2,-0.09570949658065209,699.9043315725122,-0.0957313244653798,0.040343622196559126,550.0405536853934,-0.0837543515217124,-1.1738904034735331,298.82617249350403,-1.1749600298767369,-0.42573586016626563,399.57432703681127,-0.4358405034465053,-1.2106507789878893,198.78941211798968,-1.210650778987889,-0.6851749833217657,99.62199587276679,-0.685174983321766,0.6751809354249199,1000.4604648725515,0.5689835426668841,-196.16796177033763,502.80992087117613,0.6250798675121345,-347.6007627498969,397.3353734128018,4.927767621137617,-459.4580053885624,197.21415176177828,5.151088222938864,-500.80094954492495,55.1756870750293,-5.103801337672035,4.767199429109759,-209.80255255082852,-3.699624872809217,-0.519098789096795,-200.5190358921193,-0.519098789096795,0.996330863144671,-199.00364460710674,0.9962924959157343,1.3219296362215347,-198.67800746680095,1.3219296362215347,0.3902162178961748,-199.6097208851263,0.3902162178961748,202.82651750825008,502.4798190073101,0.2949780036461095,354.52694896889096,396.0272251981919,-3.683787289031959,450.81559140758173,197.3522514810569,-6.60879871961584,505.38171154077577,39.25097685172328,-6.108293355133907,3.6672802476803437,-193.96238367859536,-4.081244551602029,0.5394074307126778,-199.4605296723098,0.5394426451259846,-0.38562650333375287,-200.38556360635621,-0.38562650333375253,0.5875363288347561,-199.41240077418772,0.587536328834756,0.7082015631108776,-199.2917355399116,0.7082015631108775,-148.49104512415778,-90.54778919790158,3.824855453494787,-147.9990725315791,-440.0736006576442,4.299043993752197,-147.81263511929706,-889.8693791930409,4.503265458355481,1.1786973940883791,-198.83138011497232,1.1685569880501314,146.0082450565133,-111.5055787439959,-6.047067854141199,145.79584342123147,-461.41657068697987,-6.307662370905014,145.87373878691278,-911.6400850135965,-6.229767005223699,-1.303622523686352,-201.30355962670882,-1.303622523686352
21,0.21,-0.23775391844501037,699.7622460815551,-0.23775391844501034,-0.2210865544409638,549.7797173810518,-0.33014967708093373,-1.1516762209193878,298.8483237790807,-1.1571082320080872,-0.6038743430208084,399.39612565697917,-0.6064716230999556,-1.3140698563224678,198.68593014367758,-1.3140698563224675,-0.17361916451620196,100.11297652513468,-0.17361916451620207,0.7797145958690779,1000.5555227652754,0.6689200637815205,-196.6397253299241,502.6382302370174,0.363602711204838,-348.19324408059015,396.78184956055816,5.047905518244763,-459.4037494012879,196.62735168276825,4.98116789867771,-500.2246739972869,54.65895978919097,-4.827254810960479,4.740037674322576,-209.31965898215557,-4.020436999166381,-0.6641036423037819,-200.66410364230376,-0.6641036423037818,0.8033946301213548,-199.19685555563865,0.8031444443613082,1.0383811015581532,-198.96161889844183,1.038381101558153,0.5526855856749693,-199.44731441432504,0.5526855856749693,202.56327151731938,502.5442741614088,0.26964663559626095,353.94583800376427,395.42459460458934,-4.0738609071340806,450.07974617988907,196.6595326317448,-6.669376683920259,505.7182637787678,39.30582010332158,-5.885580193264285,3.1206254885080384,-194.6559974918045,-4.659926494103534,0.5638128379225888,-199.43618716207743,0.5640424647421924,-0.6385080336624265,-200.6385080336624,-0.6385080336624265,0.37734037736671344,-199.6226596226333,0.37734037736671333,0.6097672679840623,-199.39023273201593,0.6097672679840623,-148.5902570583314,-90.23839089878211,3.8324273895271217,-147.67685562554223,-439.32948597859365,4.7413323097155935,-147.829054816783,-889.4771886572337,4.593629631075524,1.2249065839348157,-198.80632806559902,1.1936719344009346,145.56313409544305,-112.34034840291889,-6.622315350358093,145.5024622587115,-462.0594783130839,-6.698633124971918,145.70808965071868,-912.1953928476435,-6.493005732964735,-1.2380294080765384,-201.23802940807656,-1.2380294080765384
22,0.22,-0.34551720710053824,699.6544827928996,-0.34551720710053824,-0.5547895323694391,549.4486773486753,-0.6279559763508792,-1.1010633806982228,298.8989366193018,-1.1225474013137844,-0.8616876443029416,399.13831235569705,-0.8622119570326947,-1.225781798787757,198.7742182012123,-1.2257817987877573,0.298412731044336,100.43661622352312,0.29841273104433597,0.9867399124126914,1000.7531817166825,0.8714508707208686,-197.0505441462063,502.5303131047855,0.16857477383658825,-349.06636922762556,395.9597743552213,4.878881568359741,-459.48664761860243,195.87477505408532,4.621920226957944,-499.8237311303345,53.95453351837159,-4.699606076361517,4.682593086286132,-208.79448421419966,-4.302821930692586,-0.8759791122014158,-200.8759791122014,-0.8759791122014158,0.43421956295424424,-199.5670509851724,0.4331054961859186,0.6555340461050689,-199.3444659538949,0.6555340461050688,0.606356839537086,-199.39364316046294,0.606356839537086,202.34212849833608,502.652661977711,0.2909236467621551,353.2665852433553,394.7500844713419,-4.532663810556339,449.13144569832775,195.76400259765063,-6.919574530364605,505.82803652903135,39.213222882319926,-5.80436155691122,2.6075527895916393,-195.29601188103447,-5.1492745634910815,0.3523176294009393,-199.64768237059906,0.3534837706130616,-1.002161624835059,-201.00216162483503,-1.002161624835059,0.004371050306118562,-199.99562894969387,0.004371050306118451,0.1368485858800289,-199.86315141411995,0.1368485858800288,-148.79178443475593,-90.03090604898019,3.7358362592759713,-147.513445615971,-438.753452646024,5.013289662232139,-147.8261104770133,-889.0652320912377,4.701510217018593,1.1131453251657084,-198.9617827039168,1.0382172960831606,145.08268306056277,-113.2110789337525,-7.210403637475334,145.32228293815814,-462.6700693638593,-6.974759672490098,145.53484712168932,-912.7589148726261,-6.762195488958927,-1.23466013647758,-201.2346601364776,-1.2346601364775802
