frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
10,0.1,-1.8850790054355833,698.3455969977932,-2.0821897924748947,-0.9678365903802078,549.4536224948735,-0.9741642953946085,-0.3488959895715599,300.0016568879142,-0.42635948381761435,-0.5795872949285659,399.5868877217096,-0.58195286106443,-1.0471352697478364,199.3782859543844,-1.0495008358837006,-1.09831759564702,99.32708873724502,-1.10069805302312,1.5366521995509312,1000.8881944774993,1.4278103848293273,-196.8978604443143,502.8273467863035,0.06451571028664982,-370.16153416604305,380.53689889358486,6.713198992327045,-458.1625320310108,222.97550072208563,-13.261234201967351,-489.0491560732711,54.57026507272532,8.621991745781758,-10.702095644806057,-221.4782445403329,4.000396583158337,-1.7792856605403524,-201.3538644364081,-1.7816512266762161,-0.7783607476100145,-200.35293952347774,0.7467259072898196,-0.515271202383927,-200.08483126396328,-0.8093293389309606,-0.5880123259319666,-200.18480735018318,-0.5903778920678309,199.77439936533005,504.8766114283006,1.8434148732242641,329.8386952962203,376.77009315152515,-10.44443166860195,452.0374716108371,197.01280311398517,-3.5016119286053637,509.9629650189371,55.04446009377624,-10.579964067623894,9.708203455958925,-188.7919883192725,-1.4964025971232566,0.6939368846086408,-198.88064189125907,0.6915713184727764,0.06236694923402343,-199.51205739022367,0.05793838013620094,-1.4706011670923012,-201.04517994296003,-1.4729667332281655,-1.7667135126321898,-201.34129228849991,-1.7690790787680537,-146.57989721030773,-88.3277423159193,5.888082996568704,-148.49749484722958,-440.24533995284116,3.8642769593879844,-146.25632759070191,-888.018888011803,6.1214504537366885,-1.4313155861774036,-201.00589436204513,-1.6790424422538517,145.3332660322421,-111.62197341804287,-6.81082214493223,146.201514983177,-461.28780725828153,-6.4766559851708365,143.23418828531905,-913.721051164966,-8.909899891855316,-1.632782918375883,-201.20736169424362,-1.6351484845117474
11,0.11,-2.1202933351575814,697.8417279011957,-2.484591114430311,-0.9739127450365892,549.3397362160674,-0.98658279955863,-0.49889231425704583,299.8026547003126,-0.5237095225841132,-0.7938548811835981,399.0482231215086,-0.7943206887742176,-1.1843553928272943,199.1414978152081,-1.1848212004179137,-1.216910847995953,99.1089423600395,-1.217376655586572,1.6479592890919532,1001.0774154191716,1.526485479003733,-197.49271535536278,502.92977411597303,0.009762438699095877,-370.01449092088575,381.0631443862428,6.157456910522449,-456.6849256664543,223.1430299831282,-12.748094340255587,-489.687143577725,55.435866856691,7.765766416646384,-9.590916997649416,-220.58644097537424,4.969784574291374,-1.721434387491101,-201.39558117945563,-1.7219001950817203,-0.5262396271713857,-200.2003864191359,0.8213156500291954,-0.1220227405208616,-199.77683262754772,-0.24469954804126728,-0.8917437636384674,-200.61918456497477,-0.8922095712290868,199.13244538038066,504.87483304624084,1.709555366281802,330.2359470515229,376.5526177637166,-10.611409928686124,451.43635296970626,198.49410594100317,-2.311933852739874,509.9058578435104,53.65036839793686,-9.954099583787308,10.185217703912818,-187.65953495425848,-0.32215510796640323,0.8777295527670772,-198.79641723919747,0.877263745176458,0.09036933645608453,-199.58277040361287,0.08174419387130857,-1.8176885576340376,-201.49183534959857,-1.818154365224657,-2.0449684073272625,-201.71919327998881,-2.045512295614923,-145.89828269385663,-86.9516883991177,6.89747964801203,-148.22749289768956,-439.2808986029507,4.369846029750082,-146.6410902943879,-887.6973936170732,5.979537571661732,-1.1732728160691868,-200.8474196080337,-1.5854537547903533,145.3052350351591,-112.50027151973902,-7.049156272104118,145.43056057088324,-462.84627239294923,-7.395157145314298,142.87702736040399,-914.9284791944942,-9.477363946859224,-1.6192562760996463,-201.2934030680642,-1.6197220836902657
12,0.12,-2.348496278709745,697.3200083027812,-2.877940107778444,-1.2353579664497338,548.9332425437572,-1.2647058668026097,-0.7185923919924714,299.4731390165282,-0.7248163267910281,-1.037257692797885,398.45673051347455,-1.0370942640859004,-1.4008333697262327,198.7970436069258,-1.400904803633848,-1.0766554240761987,99.12122155257589,-1.076726857983814,1.8069253721623966,1001.3428883873595,1.6744354357647864,-198.0676218894667,503.0255285642124,-0.08802800189070686,-369.6602680056535,381.73317913143194,5.711825463521242,-455.29922819930556,222.9266904148313,-12.31285537442069,-490.86640338873616,55.85808062341768,6.436000881121915,-8.227673815827691,-219.50288260509035,6.0598705409434075,-1.7563196051768664,-201.55844262852474,-1.7563910390844817,-0.41065642898473487,-200.21277945233263,0.5157596927113814,0.26781427257814294,-199.47482548404741,0.436348067437978,-1.123125400993014,-201.02481474190512,-1.1231968349006294,198.3986138264218,504.5625639558836,1.3594836004536077,330.76622775140663,376.4103503707008,-10.690925163465387,450.6105095601657,199.7314694697932,-1.3250477561043599,509.7013382292476,51.96534102451318,-9.374619508696075,10.647228089497032,-186.50152173674806,0.9708839111332639,0.9560360156125889,-198.84608700773532,0.9559645817049731,-0.05659775838594684,-199.85360655021603,-0.08180171341852976,-2.092072401160578,-201.8941954245085,-2.0921438350681933,-1.5980669648617478,-201.40069913831184,-1.5986475488715648,-145.47878500563635,-85.86338012161491,7.6403451748785915,-148.08146296268006,-438.46605807865865,4.74896285338142,-147.15932068880176,-887.5443601688045,5.697494952019178,-0.9994534330046777,-200.8015764563526,-1.5456232275468529,145.00336906691905,-113.6839618474962,-7.562076876347202,144.37783882038414,-464.63342968170275,-8.511544710553718,142.57954786469588,-916.1077830497194,-9.985898078570358,-1.6194713724193284,-201.42159439576722,-1.6195428063269437
13,0.13,-2.7736353371631366,696.7270246716032,-3.3734928478361987,-1.7105863819061113,548.3352354974493,-1.765282021990369,-1.0669566414020657,299.0323507439217,-1.0681667755179125,-1.5078209854579154,397.79508606269485,-1.5062894887973766,-1.7179221221991452,198.38259539724038,-1.717922122199145,-0.9297237898767614,99.1707937295628,-0.9297237898767612,2.0901040421794517,1001.702158447478,1.9470412133064097,-198.8404796967074,502.9547674165092,-0.49082736958594475,-369.24228913932046,382.4619459559068,5.2363802035304605,-454.3327012876004,222.06064644016016,-12.277497551483268,-492.4804018397273,56.00475641603482,4.733185877771499,-6.867815781126139,-218.42711278499897,7.011040043876108,-1.8927964054705602,-201.79227888603097,-1.89279640547056,-0.6042312691503948,-200.50371374971078,-0.10831821663287367,0.24150004384401452,-199.51529937626867,0.6992780796960156,-1.289078827316291,-201.33342944511776,-1.289078827316291,197.4722729474259,504.13832478444994,0.9028758702298629,331.139738367935,376.1153532680369,-10.968079861670155,449.2372873733801,200.45477691343513,-0.8790086161808164,509.2564109489273,50.10932196429766,-8.941490497047845,10.703351343407576,-185.65068306931957,2.021420457792749,0.6302907687438055,-199.26919171181663,0.6302907687438055,-0.4452368262249448,-200.3244921287536,-0.5051570437285755,-2.2794125082777668,-202.17889498883818,-2.2794125082777668,-0.9613792038586966,-200.8634473619909,-0.9639648814305009,-145.5261953188101,-85.20853504076351,7.8629921833367025,-148.19085752320285,-437.8731972451563,4.871185074969877,-147.67020191844531,-887.3525416403987,5.41512961833741,-1.160484060651407,-201.05996654121185,-1.732355160456443,144.27127178876702,-115.27049729987635,-8.50464515165964,143.19144891735485,-466.5237114672167,-9.757859318999923,142.29529818109768,-917.2464709075457,-10.480618759328976,-1.6867440963884508,-201.58622657694883,-1.686744096388451
14,0.14,-3.1952329089037557,696.3374354626076,-3.724605304064838,-2.1245700954676203,547.8578889844653,-2.2041517822072625,-1.433096177227402,298.62875900936785,-1.4332817573046155,-2.1220255618855037,397.2361264344073,-2.1142479800892446,-2.028264759255472,198.03377600741692,-2.0282647592554714,-0.9594802542358194,99.10256051243665,-0.9594802542358194,2.378173602276256,1002.0076543454763,2.22473935795772,-199.72470712656514,502.8313669493283,-1.106448626428614,-368.71882241971497,383.3194446302425,4.776146281454429,-453.7165519554082,220.80935513358102,-12.568079859564703,-494.133503490405,56.2762864517522,3.0388624170321377,-5.647076639522645,-217.44948913375578,7.706997128811366,-1.8746320355827941,-201.81259126891035,-1.8747819331480766,-0.8806331691375326,-200.81859240246507,-0.6739058524801447,-0.23517957585949417,-199.90657175831154,0.3721169332685759,-1.3463075390327868,-201.4484238779737,-1.3463075390327868,196.41576031220666,503.838806514486,0.5073570441019407,331.28334818018976,375.6246795912276,-11.513167289155955,447.4833802203515,200.85244264482688,-0.8199775031999583,508.8118985612157,48.46894052600368,-8.403400416570344,10.233324499038716,-185.20072428225257,2.7657401741929304,-0.038005952206211537,-199.97596518553377,-0.038005952206211537,-0.9540714553733926,-200.82972659412155,-1.0642977243217673,-2.303852418585481,-202.241811651913,-2.303852418585481,-0.465682764709883,-200.41386855121465,-0.4759093178871041,-145.91414497005562,-84.83252043550931,7.666807665448131,-148.34028503121448,-437.2586604966682,4.951963239835803,-147.88974200460464,-886.8081174700584,5.418512504266665,-1.5057209779707061,-201.44368021129824,-1.9769958514023336,143.2842056169966,-117.05638040394999,-9.701174165416639,142.2430533275345,-468.1698129392273,-10.814606700693954,142.08296945884007,-918.2576165621065,-10.90241032357314,-1.7291509416506812,-201.66711017497818,-1.7291509416506814
15,0.15,-3.1204958668191134,696.6084106996707,-3.4843278385012235,-2.0970900619217527,547.9054706110287,-2.1872679271432274,-1.505648894472595,298.58708964369936,-1.5056488944725945,-2.4139727275723732,397.19499060525624,-2.3832117948493776,-2.094538794623121,197.99819974354875,-2.094538794623121,-1.0440852828047942,99.04865325536716,-1.0440852828047942,2.3735699158601857,1001.9515364024576,2.209903982533762,-200.34602214643922,503.038895168873,-1.4498002376655579,-367.87120758663957,384.5351820265106,4.553383159086759,-453.0257985090442,219.8777044194518,-12.752532627765,-495.3381835761336,57.112438800827036,1.8304004975498853,-4.45084498582399,-216.38928444876402,8.320308653095633,-1.3246940207378604,-201.23195548256598,-1.3256714756476489,-0.7164726356619454,-200.62373409749006,-0.649358102238753,-0.7581536263486989,-200.27760878174934,-0.19346315599599384,-1.1378642042481253,-201.18999380331726,-1.137864204248125,195.56731055559527,503.9429622794795,0.4214614555659104,331.487310572849,375.2407627620228,-12.033319094448593,445.9182492143037,201.49745087144888,-0.5856982688081823,508.7540953581265,47.45522513984626,-7.372329258072812,9.594028642478179,-184.7870131610362,3.5562988750416062,-0.5737891392721403,-200.4810506011002,-0.5737891392721403,-1.233476797169608,-200.99127850579822,-1.3851230598480526,-2.0143047811621773,-201.92156624299028,-2.0143047811621773,0.003309926152813114,-199.9354515370781,-0.028190075250020152,-146.25038688891655,-84.33285288281658,7.468937080557619,-148.0806332584587,-436.1630992523588,5.4402672965864225,-147.51929615219018,-885.6017621460902,6.010171924576292,-1.541072182180127,-201.4483336440082,-1.8425934010027314,142.47692705249258,-118.59653992680177,-10.716641635899709,141.92511952222003,-469.1718134172195,-11.291915126317438,142.15319999249277,-918.9202669868016,-11.040368695899517,-1.5632292596988797,-201.47049072152697,-1.5632292596988797
16,0.16,-2.2655266968887693,697.739540723901,-2.460271917792216,-1.4668377413836882,548.6533932135698,-1.5464194281233303,-1.0290813228149789,299.1707313188782,-1.0290813228149789,-1.912050895717181,398.029100337445,-1.8170157534921894,-1.7384018749083785,198.4616427879004,-1.7384018749083787,-0.882809501527471,99.3170031401657,-0.8828095015274708,1.860045594077221,1001.3103715965808,1.6862973108268804,-200.4132206355806,503.87466939896734,-1.0578009181129846,-366.4965460172317,386.3210649668365,4.774840980757367,-451.87980828768536,219.81632643861133,-12.439835497214577,-495.84526782942555,58.69656366194414,1.354262884021256,-3.087315810592707,-214.97210432875468,9.119070234744118,-0.10561217790300792,-199.90579953620988,-0.11057610352486402,0.19074342331832123,-199.60944393498858,0.20771263482166563,-0.8871543096004956,-200.24814988450862,-0.4917786605522084,-0.5127123088718071,-200.41246598474288,-0.5127123088718066,195.34502570325077,504.679636099543,0.8709428159426914,332.13804421863097,375.3592051009754,-12.13949497905301,444.9813117127047,202.82908091011433,0.2582249304627422,509.2337535441765,47.183778076442216,-5.707371774381904,9.339823449714592,-183.85135353823057,4.794806055518997,-0.5001024236708187,-200.30015762702857,-0.5001024236708187,-0.942302678290594,-200.46326245688368,-1.0796046276390103,-1.3414981958460723,-201.14168555415296,-1.341498195846072,0.7056605690599043,-199.17009136437215,0.630095993934719,-146.1936210653751,-83.36114246967085,7.660351000455801,-147.16118867502104,-434.32871007931686,6.586574990550938,-146.46077853273488,-883.6282999370308,7.290556607245511,-0.8766400968759868,-200.6768274551829,-1.0148314635193938,142.20975508535042,-119.5231580303434,-11.19051201372088,142.37180969042538,-469.36725403416426,-11.034390532524233,142.67457016522235,-919.0585604354892,-10.725696933848972,-1.0597650904584932,-200.8599524487654,-1.0597650904584934
17,0.17,-0.934206899491735,699.3544988137944,-1.0153887856002832,-0.5145074482406454,549.8006845110698,-0.5692030883249034,-0.14362161699663012,300.22626598239805,-0.14362161699662995,-0.6757162262984246,399.5880836565767,-0.44656484622817916,-1.0572759777615355,199.31412458936043,-1.0572759777615355,-0.3913071885258542,99.97858041086883,-0.3913071885258542,1.0042345432541386,1000.2641853769039,0.8205627862511424,-200.0318931154278,505.2182118110651,0.049353777944627475,-364.6787179717329,388.58456189456564,5.360800818301123,-450.3731383194216,220.4612121018833,-11.713345600229836,-495.8439453503652,60.78775584797491,1.4219236954392336,-1.6073199888649685,-213.23376898479364,10.08116805117253,1.4266269605968578,-198.20348544000854,1.4069942539155444,1.495600498731182,-198.1345119018742,1.4989419345952002,-0.5964145517939339,-199.84021285886334,-0.38335368043988033,0.4076046280495973,-199.27580178192756,0.4076046280495975,195.82336526733184,505.979967473678,1.8165758170650848,333.2430545498291,375.97629019376166,-11.821414287915228,444.5073910913741,204.6605731976789,1.539853557296679,509.94968313969184,47.30852043075383,-3.7136535450901453,9.655072172699928,-182.22693184155648,6.42315962819683,0.13326250455833027,-199.4959881375279,0.13326250455833027,-0.12281434025684168,-199.34665300965406,-0.13760519808281113,-0.49960009457991555,-200.1297124951853,-0.49960009457991533,1.598352759728415,-198.17293285287968,1.4571795477257046,-145.75673350511218,-81.94382159749291,8.260119781457881,-145.8854768690997,-432.07256496148045,8.087102169231631,-145.04355929334554,-881.2304976784048,8.930328940286046,0.3148458672038201,-199.31526653340154,0.29804760239104605,142.45832199380973,-119.87307340064811,-11.146913530515592,143.28233838625934,-469.05164349002143,-10.324065439428054,143.47229950751307,-918.8605140674057,-10.13293601681225,-0.3395908663535358,-199.9697032669589,-0.3395908663535359
18,0.18,0.1899723188031082,700.7041962573886,0.16361641917316372,0.202812428985788,550.714115800756,0.1735359625405275,0.6307738157922606,301.1713536540076,0.6305298145127862,0.6287819945963793,401.14374852086075,1.0628548187868976,-0.41571744337926847,200.13254587894514,-0.4157174433792685,0.16214009424245193,100.70271993245775,0.16214009424245196,0.32189936476687747,999.3911398657817,0.12847246685294322,-199.64019415608067,506.56638062975503,1.3444874712772088,-362.89874850188653,390.7914822119934,5.83469364998696,-449.0641206833219,221.0240845266909,-11.128957750212113,-495.8324505504279,62.849414994999826,1.5349666345622537,-0.3736409875244764,-211.66753735518265,10.776100771098474,2.6135652261475615,-196.84585493563713,2.553092232237914,2.397299723576463,-197.06212043820824,2.3978121493626037,-0.24046748399430085,-199.43940618012653,-0.15143096559278657,1.1831346848877682,-198.2985017252804,1.1831346848877682,196.52271573869288,507.333722980962,2.8329485278848,334.3524467657086,376.58205737411447,-11.526053213033235,443.86885663631733,206.2934259033097,2.622010898733528,510.30267321991687,47.177850845658256,-1.9710793064421537,10.12273708775892,-180.39812885318798,7.897933139799343,0.758187836521868,-198.6968559543938,0.7581878365218683,0.7150981483497147,-198.2839516656647,0.9601193559780564,0.06878884161911492,-199.3906313201656,0.06878884161911519,2.2514116498614953,-197.41341432336122,2.046005838423476,-145.29601875071052,-80.4998006082804,8.9134197780941,-144.91462906506428,-430.1184109226342,9.28043571980919,-143.96625277065485,-879.1690584138605,10.230081393054766,1.3334378322583524,-198.12598232952638,1.4004701778918358,142.84637613768928,-120.08112089211987,-10.961834851356354,144.04362524979862,-468.89125305947795,-9.764764904063636,144.06691837257384,-918.8677807718861,-9.74129261647177,0.22954161939659387,-199.22987854238812,0.2295416193965938
19,0.19,0.604855704160778,701.2199594162757,0.5981918891512721,0.26553863794845245,550.8751019181416,0.25333439101703104,0.8275088418111438,301.4492763689356,0.825917753602563,1.2428515487032201,401.89305972690215,1.8980027017413912,-0.18208109053443955,200.47007520574076,-0.18208109053443977,0.468571426434926,101.09033895355935,0.4685714264349261,0.2650642348421861,999.2333968943735,0.062059900289382464,-199.687532637294,507.37531691195215,2.2013853642494094,-361.77422624677183,392.2446424775448,5.583665337874596,-448.43921140939096,220.78615157413907,-11.188837783227118,-496.2622677669058,64.39339516137534,1.2397904633221177,0.2592963838047213,-210.83810656761665,10.730026142491178,2.979291949662361,-196.3989405232132,2.834224778620284,2.3072219486163554,-197.07101052425924,2.3072219486163554,-0.11196304472607133,-199.36625737929342,-0.08301564069077472,1.3867686891848137,-197.99867634354388,1.3867686891848137,196.7453570720863,508.0615740075016,3.362643644726075,335.01730236334447,376.6399395530465,-11.699279120604583,442.61141904635406,207.17664170761125,3.040145452668996,509.8153556740295,46.25985931027107,-0.9236968365835834,10.104104690017232,-179.0994933894115,8.692817185164001,0.8737927781638714,-198.48713081215683,0.8737927781638715,0.9940210427738306,-197.9779253241389,1.6019231624063945,0.029753026910099623,-199.3484794459655,0.029753026910099845,2.2160036292289207,-197.39498412112857,1.9832483517469932,-145.19264788726434,-79.50066795601712,9.22590168278943,-144.69521758663683,-429.0032376553897,9.719697731811184,-143.8105200938323,-878.1135825369734,10.60941057773473,1.547685108412506,-197.8305473644631,1.6693606978635374,142.95565358650273,-120.6445067477959,-11.053253062839715,144.11869108341847,-469.50995416689125,-9.89021556592397,144.0687243036542,-919.5599209466557,-9.940182345688228,0.3379164408832881,-199.04031603199232,0.3379164408832881
20,0.2,0.3065390201848721,700.8761791222513,0.3052268372080995,-0.33397366638995,550.2330164797747,-0.3379358052684866,0.4193277356608156,300.990280020704,0.4112475230125239,0.8721784747296226,401.5562820960577,1.687190178590603,-0.457876102982471,200.20668018081665,-0.45787610298247117,0.5041121512926163,101.07506443633571,0.504112151292616,0.8553354037507469,999.8550767869157,0.6429406182346752,-200.36031111455463,507.4113416453964,2.317609923303537,-361.5807994508399,392.6257814687432,4.337063328440936,-448.39988538100664,219.7076578032095,-11.820775548234721,-497.28417915044645,65.25619418921359,0.3821725239783233,0.32087944008673885,-210.8223377311045,9.909722457146767,2.5101713081871635,-196.91887640676973,2.2391501523316744,1.3054872689139119,-198.12356044604297,1.3054872689139119,-0.17943159908846606,-199.59396689590102,-0.1721125491525851,0.97296184252409,-198.45790949315077,0.9729618425240901,196.16511085357985,507.85512266475683,3.1725088554479735,335.21064774034323,376.0830841990416,-12.364893412615835,440.85848962813475,207.38841259448446,2.9112612467224155,508.4736345838757,44.51542824841195,-0.5748891413102288,9.286201810972315,-178.69292574556766,8.725827299518176,0.506132662543417,-198.86959994073203,0.506132662543417,0.5747275251918784,-198.57502976586136,1.5218084871722888,-0.5635555904626286,-199.9926033054195,-0.5635555904626287,1.4502691660568967,-198.184184360338,1.2448633546188774,-145.5255272418012,-79.0681888982007,9.106989540075736,-145.17405829372063,-428.7167199501202,9.457742861584492,-144.5476024887838,-878.0706563555254,10.10381530897919,0.9584823929816907,-198.4705653219752,1.1009997841726993,142.59380489103071,-121.77527650066219,-11.613206693242248,143.39736429227227,-471.059456817658,-10.809647292000712,143.4348310132006,-921.0219900967297,-10.772180571072388,0.010859523335697285,-199.4181881916212,0.010859523335697174
21,0.21,-0.33667230955238403,700.0970937959,-0.33672506996232543,-1.2383531274524322,549.1946124221843,-1.2393549130450037,-0.23424117488795243,300.1997261603413,-0.2661990358494594,-0.23017709617263427,400.47914409126844,0.6632941745433578,-1.0372583383168117,199.62125331694457,-1.037258338316812,0.48488502065595773,100.9188523558851,0.4848850206559574,1.7231413643547606,1000.8407903679383,1.5015523001796462,-201.5092000783668,506.86917688220325,1.8362101977257028,-362.01700788516644,392.25972244973076,2.401586459089936,-448.33404942347624,218.39078581236188,-12.424432138925331,-498.751008250979,65.62146394339234,-0.8948282017621951,0.26075180172939305,-211.0798697787949,8.81129793858892,1.5470460568938127,-198.01898660787703,1.1527126019441747,-0.01264619126536809,-199.5786788560362,-0.012646191265368145,-0.2677254880034159,-199.89845701305254,-0.26628428161963863,0.30490930229806845,-199.2614824546833,0.30490930229806823,195.05559147648225,507.0416598823788,2.5402482058920994,335.24927165134966,375.2768688628154,-13.202826097661431,439.09253249828635,207.45669090077087,2.7201504115880866,506.68831215325065,42.37529871361269,-0.5473927646774095,7.844129496392366,-178.9645898070711,8.317475510723618,0.05241639805475051,-199.38571996250846,0.05241639805475051,-0.15671326453888879,-199.57303762251763,0.9367896048985243,-1.3293766708405266,-200.89540933561136,-1.3293766708405266,0.37824963709410964,-199.32895623967948,0.23707642509139898,-146.0253283073798,-78.8876286530521,8.820150333226419,-146.01280654408072,-428.87510688975306,8.832562351636327,-145.57908428984564,-878.3809883914437,9.326680849945722,0.13888552954531685,-199.42714713522554,0.2653623100415414,141.86939362674045,-123.29312739237518,-12.53279714062635,142.2517061784353,-473.1212914830595,-12.150484588931501,142.38437801650332,-922.9886196449916,-12.01781275086352,-0.4637912345074879,-200.02982389927834,-0.463791234507488
22,0.22,-0.9135009900082146,699.3792514477173,-0.9125328481213844,-1.986243751333121,548.3063114231131,-1.9864410146123497,-0.7705123419465392,299.52224009577895,-0.8689494837355523,-1.568929525229902,399.238751517531,-0.6293593423872236,-1.5977534275320862,199.11450302835783,-1.5977534275320862,0.5726598240288288,100.86541226175416,0.5726598240288281,2.4493118334519473,1001.6894430042662,2.218733750068302,-202.79458318986033,506.1789675314073,1.15016110367948,-362.4549730000373,391.8208881729031,0.4105756098414468,-447.67409508402307,217.49310227898735,-12.414486571725973,-500.374456633239,65.83135033663022,-2.307350174219801,0.6141683575695276,-210.89661876647952,8.068916175370939,0.520654373902345,-199.18659318837229,0.07381602943366555,-1.0492959269770799,-200.7565434892517,-1.04929592697708,-0.3372997060067593,-200.1618971691344,-0.3370786898495587,-0.1543626652336485,-199.86166529608232,-0.15436266523364894,193.95531278364876,506.2808894352012,1.9656907826338326,335.42717347338333,374.60011357252915,-13.915700070135276,437.66051081416106,207.80845657578377,2.8250514539492224,504.90358093207885,40.317767704673834,-0.4528201818071536,6.1913056970733775,-179.4268428213743,7.879839773159255,-0.19191269490574703,-199.66021850387395,-0.19191269490574692,-0.671355166107095,-200.3155330348385,0.2987953140363243,-1.8735417750130559,-201.58078933728765,-1.8735417750130563,-0.4486156495611583,-200.23142778696092,-0.5241802246863437,-146.35808222360725,-78.54357301433038,8.697159164456531,-146.9139990027994,-429.0994897935226,8.141242385264409,-146.26977691085733,-878.3103846438223,8.930347534964746,-0.345229210011605,-200.05247677228624,-0.258209044819943,141.09524600438561,-124.80630341026087,-13.49883921691087,141.28336646198662,-475.0114050889186,-13.310718759309886,141.22182117444999,-925.0729503764553,-13.372264046846533,-0.8362279785420469,-200.54320246202687,-0.8359548997522465
